9.341073152740633767e-02 9.053246313611443274e-02 8.995680945510570181e-02 8.247331163079010818e-02 8.156871300048849915e-02 7.572993997124860543e-02 6.857538711980845636e-02 6.676618985238065573e-02 6.915104079747576293e-02 6.207872419165012118e-02 6.010505444459986191e-02 5.878927461009486599e-02 4.637160244949030397e-02 3.847692347512475519e-02 4.168413681235362545e-02 3.938152210999810998e-02 3.107566194736700524e-02 3.239144177490584087e-02 3.880586843227272487e-02 3.485852895213691072e-02 3.452958399742184908e-02 3.905257714993844165e-02 3.263815049387079614e-02 3.230920553723746341e-02 3.658548997259536417e-02 3.189802434139143300e-02 2.844410229593111183e-02 3.132237066782201512e-02 3.395393031944952955e-02 2.918422844849846709e-02 3.280262297114175385e-02 4.036835697847637738e-02 3.592760006285683483e-02 3.724337988850474901e-02 4.201308176441931330e-02 4.061506570078189660e-02 3.839468723625592828e-02 4.423346022734214733e-02 4.316438911584968841e-02 3.757232484478955498e-02 3.905257715311546279e-02 4.086177441439540342e-02 3.732561612781430671e-02 3.724337988822207929e-02 3.971046706417285382e-02 3.683219869161437343e-02 3.568089134181848948e-02 4.012164826052727618e-02 3.929928586957145975e-02 3.757232484391371391e-02 3.823021475796328089e-02 4.045059321774378130e-02 3.897034091140290368e-02 4.160190056854434076e-02 4.234202672157918318e-02 4.094401065366028158e-02 4.143742808926545451e-02 4.554924005594208208e-02 4.587818501400535431e-02 4.661831116754673598e-02 5.311497408205933385e-02 5.327944656162579562e-02 5.492417135090500724e-02 5.920045580542779295e-02 6.257214162727225970e-02 6.462804761802679043e-02 6.693066232619326872e-02 7.359179773883450792e-02 7.556546749623256620e-02 7.581217621114377803e-02 8.206213043252170991e-02 9.480874760759616660e-02 9.045022689382378744e-02 9.505545632678623347e-02 1.007297568760248396e-01 8.987457321340139305e-02 8.181542171780281647e-02 7.474310509778550604e-02 6.043399939821698236e-02 5.089459562004668147e-02 4.316438911669378403e-02 3.568089134117347072e-02 2.795068486224431062e-02 2.202967565398050026e-02 1.725997379256687114e-02 1.142120083510619888e-02 1.059883844769016203e-02 1.117449211871279248e-02 1.207909074556116034e-02 1.257250817813032953e-02 1.627313892582283456e-02 2.054942335242236975e-02 2.663490503886464106e-02 5.262155665059956716e-02 7.622335741782383656e-02 9.110811681823041686e-02 9.760477976382755938e-02 9.267060536887000710e-02 8.041740563679555809e-02 7.482534133552976030e-02 7.753913724528349594e-02 7.885491708358426111e-02 7.762137348500917911e-02 9.086140809190357270e-02 9.143706177298702165e-02 8.576276122251498546e-02 9.382191273006508514e-02 1.029501353544732822e-01 9.201271545171597899e-02 9.193047921584368565e-02 9.480874760513630095e-02 7.737466476644519475e-02 6.355897650818539968e-02 5.558206127947505626e-02 4.012164826068931323e-02 3.017106331885075626e-02 2.531912521530482046e-02 1.709550131542889734e-02 1.232579946210268437e-02 9.529767343816632902e-03 7.556097614283658129e-03 6.240317795305957808e-03 4.348884306263053889e-03 4.513356783454041711e-03 4.595593022195856511e-03 5.335719169905271328e-03 8.707404956378986607e-03 1.035212973116521502e-02
1.397919708590707744e-01 1.326374179802080611e-01 1.248249751814519415e-01 1.356801588593625207e-01 1.287723147008450197e-01 1.142165002251115113e-01 1.137230827893965096e-01 1.076376010298991520e-01 9.867385088279551075e-02 9.431533017239945860e-02 1.021277729547204610e-01 8.494039882463647051e-02 7.104247432698534981e-02 6.364121274175447984e-02 5.714454981709217452e-02 4.538476757766737868e-02 4.653607493096825753e-02 5.105906809726575013e-02 4.020388450022312210e-02 4.365780656332317322e-02 4.785185475829355217e-02 3.872363219539900342e-02 3.526971014962138051e-02 4.234202672191016148e-02 3.650325373812568497e-02 2.893751973057231974e-02 3.584536382241616803e-02 3.214473305910206524e-02 2.712832247057102644e-02 3.156907938515485235e-02 3.847692347634242005e-02 3.452958399719198435e-02 3.683219869458732865e-02 4.390451526878227928e-02 3.864139595809637506e-02 4.201308176670542904e-02 4.505582262213352063e-02 4.012164826169396098e-02 3.551641886289545053e-02 3.839468723942968120e-02 4.324662535421623655e-02 3.633878125707123985e-02 3.749008860675855787e-02 4.143742808916714426e-02 3.633878125626195665e-02 3.625654501722605505e-02 3.921704962874760642e-02 3.831245099845761309e-02 3.732561612596568823e-02 4.135519185036186374e-02 4.184860928633140492e-02 3.938152210786736995e-02 4.069730193616061947e-02 4.332886159349208510e-02 4.102624689332762253e-02 4.209531800378975286e-02 4.406898774745926506e-02 4.628936621203039170e-02 4.382227902938631847e-02 4.867421715284467321e-02 4.998999698451245255e-02 4.933210706781195054e-02 5.130577681422476832e-02 5.648665990146274629e-02 5.525311630910602345e-02 5.689784109852568522e-02 5.936492828408288652e-02 6.035176316040746086e-02 6.035176315866727648e-02 6.906880455761620075e-02 7.120694679074053568e-02 7.145365550703995650e-02 7.992398819790749731e-02 9.028575441350819575e-02 8.683183234155182617e-02 8.929891953722698950e-02 8.650288738111584774e-02 7.482534133440163493e-02 6.347674026421643023e-02 5.747349477817401131e-02 4.587818501361937140e-02 3.979270330469605876e-02 3.428287527806903046e-02 3.025329955608075175e-02 2.079613206632902750e-02 1.709550131743004311e-02 1.158567331289585972e-02 9.940948537343900077e-03 1.002318477604095294e-02 1.298368937214374776e-02 1.364157928313345161e-02 1.528630405944989348e-02 2.161849445632323119e-02 3.757232485683621726e-02 4.596042126481157675e-02 6.873985959910119958e-02 8.206213043227994497e-02 7.153589174668817385e-02 6.651948113322656009e-02 6.314779530438094368e-02 5.944716452610014634e-02 6.051623563788557231e-02 6.643724488869294509e-02 6.832867840379980295e-02 6.602606369079855320e-02 7.367403398148597571e-02 7.959504324135871500e-02 7.721019228840125814e-02 8.370685522754127417e-02 1.001541031972794926e-01 9.900279584408316902e-02 9.711136232561565218e-02 9.505545632851156168e-02 8.255554787110752635e-02 6.232543291781879324e-02 5.673336862658660829e-02 4.299991663765526800e-02 3.222696929659214782e-02 2.301651051991227687e-02 1.931587976661235800e-02 1.298368937229816764e-02 9.858712299003372787e-03 7.391625137045582106e-03 5.664664124562459983e-03 4.266648067610716993e-03 3.444285681307842663e-03 4.102175590264519126e-03 6.980443944779595941e-03
1.472754686965535020e-01 1.437393103779054937e-01 1.534431866948081091e-01 1.513050444529337457e-01 1.424235305385173345e-01 1.519629343709673619e-01 1.504004458137146172e-01 1.258940463012634403e-01 1.346110877395026995e-01 1.428347117379572540e-01 1.267986449417848605e-01 1.252361563852548432e-01 1.243315577421667539e-01 1.087889083927198741e-01 1.005652844083705644e-01 9.916726832312988682e-02 9.431533017675172714e-02 7.309838030105042517e-02 8.584499747236058742e-02 8.378909146821617027e-02 7.161812798989741768e-02 6.734184353273922619e-02 7.498981381390805445e-02 6.347674026849423057e-02 6.092741684089657966e-02 6.619053616997289113e-02 5.336168280673885683e-02 5.040117818281124318e-02 5.048341442590725814e-02 5.171695801441787005e-02 4.752290980320784258e-02 5.105906810407577490e-02 5.336168280066240499e-02 4.727620109242268442e-02 4.949657955153735633e-02 5.706231357726050668e-02 4.957881578983377308e-02 4.530253134027191486e-02 5.138801305665623154e-02 4.217755424383054508e-02 3.642101749411377765e-02 4.250649920541388349e-02 4.480911390157710228e-02 3.790126980113514565e-02 3.888810467376023483e-02 4.242426296096408339e-02 3.674996245256976352e-02 3.707890740864711043e-02 4.308215287581688285e-02 4.003941202188612825e-02 3.855915971437696987e-02 4.143742808969802516e-02 4.439793270637615308e-02 4.069730193593763812e-02 4.184860928625310644e-02 4.382227902939112019e-02 4.201308176450235798e-02 4.242426296086682785e-02 4.472687766244239777e-02 4.456240518369692510e-02 4.406898774740912461e-02 4.776961851942993637e-02 5.048341442033078830e-02 4.900316211040103148e-02 5.352615527981655075e-02 5.525311630821815034e-02 5.295050160303865078e-02 5.319721032128010146e-02 5.936492828413632988e-02 6.092741683786213891e-02 6.281885034575251936e-02 7.375627021852165788e-02 7.975951572220760233e-02 7.967727947943556432e-02 8.674959610032251245e-02 9.505545632404935330e-02 8.420027266609310390e-02 7.984175196404327823e-02 6.915104079828676698e-02 6.035176315874540148e-02 5.303273784403141067e-02 4.916763459179682161e-02 4.242426296086682785e-02 3.337827664552914936e-02 3.091118947302494771e-02 2.383887290932560493e-02 1.528630405965185693e-02 1.249027194073346579e-02 1.026989349229702995e-02 1.010542101514322853e-02 1.109225587995631666e-02 1.635537516471359532e-02 1.758891875008795902e-02 2.622372384331524142e-02 4.217755424448881713e-02 6.347674027468658275e-02 7.079576559275337078e-02 7.540099501632965828e-02 6.989116695416694447e-02 5.887151084702534759e-02 5.541758878857998977e-02 5.920045580501318017e-02 5.936492828723211046e-02 5.541758878800459587e-02 6.224319667020704328e-02 6.199648795283947689e-02 5.681560485909220581e-02 6.503922881827363389e-02 7.424968766096906592e-02 7.424968766167154566e-02 8.666735986157485250e-02 1.008119931172550277e-01 1.011409380806652381e-01 9.982515823911877750e-02 1.040192064746071066e-01 9.209495168959586087e-02 7.721019229012089646e-02 6.076294436997562581e-02 5.147024929267794008e-02 3.864139595561461027e-02 3.115789818812045309e-02 2.334545547536889115e-02 1.619090268779947717e-02 1.092778340290478066e-02 8.542932479102703300e-03 6.569262749936040542e-03 4.102175590316330112e-03 4.431120544880916626e-03
1.066507661508759308e-01 1.150388626247229873e-01 1.288545509417566293e-01 1.240026127819541940e-01 1.351867414196981643e-01 1.530320054947856279e-01 1.413544594161583456e-01 1.394630258972830161e-01 1.569793450126211187e-01 1.456307438915344643e-01 1.430814204564271330e-01 1.447261452560376638e-01 1.465353425335235993e-01 1.351045051797096497e-01 1.429169479741455306e-01 1.537721316528709026e-01 1.383117185370250080e-01 1.389696084560944900e-01 1.558280376533733580e-01 1.287723147015595315e-01 1.156145163152468014e-01 1.087889083922997935e-01 1.058284037551766588e-01 9.036799065224379590e-02 9.628899993348116748e-02 9.447980264839826725e-02 7.548323125377551235e-02 8.773643098887079494e-02 9.365744024679134583e-02 8.477592635626636508e-02 8.329567403527413094e-02 8.913444705757797570e-02 7.975951572969480763e-02 7.334508902091591009e-02 7.877268084712546470e-02 7.860820836429877057e-02 6.882209583915688267e-02 6.898656832400065775e-02 7.244049038376651484e-02 6.446357514635384089e-02 5.763796726105675783e-02 6.471028385672278338e-02 5.508864383860068159e-02 4.834527219575483759e-02 4.957881578736021699e-02 4.933210706956246000e-02 5.163472177160058352e-02 4.719396484509949530e-02 4.924987082822174234e-02 4.349333407270489227e-02 4.579594877508880169e-02 4.785185475827525431e-02 4.497358638070563658e-02 4.439793270523433033e-02 4.744067356162366689e-02 4.530253133805853261e-02 4.357557031142106352e-02 4.579594877428801170e-02 4.579594877379629392e-02 4.374004279013643526e-02 4.374004279011008134e-02 4.563147629506950076e-02 4.571371253471531032e-02 4.760514604026332142e-02 5.179919425045983322e-02 5.385510023716531119e-02 5.385510023698669019e-02 5.533535254786553503e-02 5.821362093128892856e-02 6.002281820156912806e-02 6.602606369018240717e-02 7.605888493154416841e-02 7.975951572266828937e-02 8.436474514573677475e-02 9.702912608100019987e-02 9.604229120430333999e-02 9.258836912838336319e-02 9.579558248706435131e-02 8.025293315703892205e-02 7.054905687139309545e-02 6.635500865399188153e-02 5.665113238001850959e-02 4.998999698353143867e-02 4.110848313325576181e-02 3.592760005968414355e-02 2.795068486134546712e-02 2.022047839723747908e-02 1.536854030004689009e-02 1.068107468609554890e-02 8.542932478772477869e-03 1.026989349232992205e-02 1.257250817878885832e-02 1.429946919402323886e-02 2.046718711141481267e-02 3.707890741477348762e-02 5.221037546627660397e-02 7.112471054919065894e-02 8.313120154917549853e-02 7.466086885532367823e-02 6.783526096335018574e-02 6.536817377554852981e-02 6.133859803407049754e-02 5.582876998484105624e-02 5.739125853810717048e-02 5.796691221204226807e-02 5.114130433555122424e-02 5.122354057626629653e-02 5.615771494268442104e-02 5.574653375143494294e-02 5.788467597258516173e-02 6.873985959810517687e-02 7.383850647141501633e-02 7.803255468741968071e-02 9.332849528879791356e-02 1.087066721495074106e-01 1.033613165548422225e-01 1.117494130271330655e-01 1.022922454358512478e-01 8.395356394672409683e-02 6.873985961371137376e-02 5.730902229822831817e-02 4.020388450492559662e-02 2.589477888677648582e-02 2.120731326259625571e-02 1.536854030004689009e-02 1.018765725365252880e-02 7.885042569321097303e-03 6.404790272695584478e-03
6.528593753364603236e-02 6.742407976503324296e-02 6.594382745128454792e-02 7.901938956371142020e-02 8.699630482921573427e-02 7.885491708126397825e-02 9.357520400780375280e-02 1.092823258376892509e-01 1.145454451886331604e-01 1.218644705440401488e-01 1.434103654184353260e-01 1.277854798231508049e-01 1.333775441401461037e-01 1.434926016566787088e-01 1.412722231742032375e-01 1.243315577416607975e-01 1.507293907669574329e-01 1.656963864358874661e-01 1.502359733275515641e-01 1.507293907623336315e-01 1.705483245983868690e-01 1.440682553329568072e-01 1.428347117339683059e-01 1.585418335691592961e-01 1.418478768540372692e-01 1.249072114220906304e-01 1.415189318974461596e-01 1.449728539770001601e-01 1.316505831010280902e-01 1.354334501388308742e-01 1.541010766143309785e-01 1.319795280611331667e-01 1.308282207018129917e-01 1.397097346185040556e-01 1.333775441401663930e-01 1.130651928662934624e-01 1.343643790198087717e-01 1.304170395010493810e-01 1.085421996696925850e-01 1.184927847101300141e-01 1.176704223037862984e-01 9.110811681261302142e-02 8.987457321693904932e-02 9.332849528861550392e-02 8.420027266863688853e-02 7.515428629865528176e-02 8.477592635005921917e-02 7.392074270445654627e-02 6.939774951532247382e-02 6.783526096598022082e-02 7.161812798650667167e-02 5.977610948220531822e-02 6.224319667043154425e-02 6.240766914821620215e-02 5.837809340975133598e-02 5.484193511078057359e-02 5.739125853669894972e-02 5.492417135022738262e-02 5.698007733806353253e-02 5.920045580507864863e-02 5.944716452382636102e-02 6.010505444136644837e-02 5.796691221206647787e-02 5.985834572167198636e-02 6.191425171057292343e-02 6.240766914781759045e-02 6.553264625272198218e-02 6.824644216131875440e-02 7.170036422624061212e-02 8.535158002447085224e-02 8.584499746462855019e-02 9.670018112232739438e-02 1.006475206361309160e-01 1.079665459889591894e-01 1.062395849517843299e-01 1.092823258287911048e-01 1.120783579862836277e-01 1.044303876720826529e-01 9.513769256472402736e-02 9.554887376767562390e-02 8.535158002331738603e-02 7.260496286307728531e-02 6.438133890163072470e-02 5.541758878722282539e-02 4.390451526933482340e-02 3.724337989003116689e-02 3.066448075360023520e-02 1.989153343786476125e-02 1.306592561205173822e-02 1.133896459642147470e-02 1.002318477614642933e-02 1.002318477605743455e-02 1.133896459631385939e-02 1.503959534397514460e-02 2.013824215655421815e-02 3.740785236777276201e-02 6.791749721917521299e-02 8.132200427995309178e-02 8.378909146854010559e-02 8.559828874303206103e-02 7.712795604861691356e-02 7.005563943326878484e-02 7.063129311224530804e-02 6.767078848341648301e-02 5.681560485975557101e-02 5.681560486414935496e-02 5.385510023697392956e-02 4.735843732294681835e-02 4.834527219743947613e-02 5.311497408175243351e-02 5.138801305719552237e-02 5.385510023697819004e-02 6.882209583790996343e-02 7.375627022831393598e-02 7.975951571874169421e-02 9.645347240337104333e-02 1.088711446294335777e-01 1.060751124723495475e-01 1.084599634306391003e-01 1.073908923107616264e-01 8.748972225832934990e-02 7.605888493649869131e-02 6.010505445000847990e-02 4.102624689283387860e-02 3.148684314541658202e-02 2.293427428273175223e-02 1.676655635924191243e-02 1.076331092698816841e-02
4.390451526901190810e-02 4.143742809233032232e-02 4.505582262141333283e-02 5.130577681390217915e-02 5.245708417126447587e-02 5.122354057653429049e-02 5.772020349588687094e-02 6.026952693145329332e-02 5.739125853545532646e-02 6.651948112917030476e-02 8.551605250478711007e-02 8.107529556257682402e-02 8.773643098345851321e-02 1.142987364657035293e-01 9.785148849368055513e-02 1.119961217491918792e-01 1.369959386994978323e-01 1.302525670230612054e-01 1.101869244675751647e-01 1.265519362227104094e-01 1.299236220610064940e-01 1.227690691839650461e-01 1.330485991803098123e-01 1.563214550911761203e-01 1.373248836574687270e-01 1.404498607761789086e-01 1.554990926914842919e-01 1.460419250905787836e-01 1.337887253400453780e-01 1.564036913252037364e-01 1.567326362818043384e-01 1.511405719758591726e-01 1.528675330079131700e-01 1.652852052440828556e-01 1.487557210136615793e-01 1.527030605285332188e-01 1.721108131558741206e-01 1.527030605278121844e-01 1.494958471717641180e-01 1.595286684487808859e-01 1.477688861334202630e-01 1.254006288614062381e-01 1.352689776593073989e-01 1.448083814981210304e-01 1.221934155032221025e-01 1.246605027034446700e-01 1.296769133406568963e-01 1.180816035036585387e-01 1.156145163048609287e-01 1.202197457429794447e-01 1.087066721496187383e-01 1.058284037509615305e-01 1.000718669604254291e-01 1.047593326317453055e-01 8.617394242140111182e-02 9.045022689555320961e-02 8.913444705516060385e-02 8.230883915157591324e-02 7.959504323958087324e-02 8.025293315749396084e-02 8.280225658997245053e-02 7.663453860905841686e-02 7.795031844419408884e-02 8.370685523028736919e-02 7.770360972470061189e-02 8.510487130386185095e-02 8.798313969788307265e-02 8.642065114078982535e-02 9.102588057104049613e-02 1.058284037509881620e-01 1.092000895913083081e-01 1.165191149439891299e-01 1.411899869385720985e-01 1.424235305361135073e-01 1.415189318981318056e-01 1.408610419786957280e-01 1.419301130987519199e-01 1.300880945405731293e-01 1.269631174217385194e-01 1.170947686240330632e-01 1.112559955867528094e-01 9.982515823752811934e-02 9.094364433507315382e-02 7.712795604773625691e-02 6.380568522347795923e-02 5.443075392041925309e-02 3.872363219625927361e-02 2.638819631974240881e-02 1.841128114060957416e-02 1.421723295460692107e-02 1.092778340239435389e-02 1.018765725365252880e-02 1.125672835748560592e-02 1.191461826825267363e-02 1.586195773188676245e-02 3.041777204062710155e-02 5.977610950370049192e-02 7.474310509986603623e-02 9.036799065352951743e-02 9.143706177019617076e-02 8.411803642685075633e-02 7.901938956427592697e-02 8.362461898758941081e-02 7.466086885761136216e-02 6.758855224751122992e-02 6.890433207939780647e-02 5.928269204561709832e-02 5.130577681379684674e-02 5.097683185939237693e-02 5.031894194090720529e-02 4.513805885948346530e-02 4.702949236531878130e-02 5.295050160368380832e-02 5.188143049330524309e-02 5.755573101438303529e-02 7.013787567234891496e-02 8.222660292140766825e-02 9.036799065236361672e-02 1.061573487113151304e-01 1.182460759846010734e-01 1.065685299102326206e-01 1.094467983116214072e-01 1.013054105572481489e-01 8.017069691740785764e-02 7.161812799784551820e-02 5.023670570284179127e-02 3.535194638569742753e-02 2.457899907598023667e-02
3.666772621293090673e-02 3.699667116964268365e-02 3.280262297026002166e-02 3.321380416811591657e-02 3.814797851810065865e-02 3.329604040720200719e-02 3.329604040642624579e-02 3.600983629938626918e-02 3.494076519124539315e-02 3.255591425203651496e-02 3.749008860537446364e-02 4.357557031691394744e-02 4.267097168498140691e-02 5.179919425468063054e-02 6.026952691910780063e-02 6.405239396346661118e-02 7.523652253808874035e-02 8.806537593844829259e-02 8.346014652707386960e-02 8.033516940199603162e-02 8.790090345999576615e-02 8.526934378712155982e-02 9.036799065645345630e-02 1.072264198346173369e-01 1.222756517421290101e-01 1.111737593513331956e-01 1.171770048689160237e-01 1.341176702999999915e-01 1.256473375844701368e-01 1.282788972617898149e-01 1.387228997389246821e-01 1.429991842152444625e-01 1.398742070989713038e-01 1.457952163754671626e-01 1.623247006066694809e-01 1.480978310934517039e-01 1.523741155717239226e-01 1.675878199625346898e-01 1.561569826092825131e-01 1.567326362902215497e-01 1.652852052443335718e-01 1.609266845235931553e-01 1.502359733363216598e-01 1.652029689998513740e-01 1.649562602839644287e-01 1.572260537314162376e-01 1.567326362897975833e-01 1.592819597310451418e-01 1.483445398168507512e-01 1.437393103775622683e-01 1.448083814978431694e-01 1.376538286194022576e-01 1.325551817402991495e-01 1.337887253400332765e-01 1.262229912612053973e-01 1.251539201415442226e-01 1.151210988655611972e-01 1.197263283027937275e-01 1.140520277452274911e-01 1.133119015856275391e-01 1.109270506270516321e-01 1.126540116659753149e-01 1.138053190252457658e-01 1.181638397433346366e-01 1.339531978200163009e-01 1.279499523008809647e-01 1.388051359790403172e-01 1.364202850195470607e-01 1.355156863797815636e-01 1.497425558965408410e-01 1.541833128544027043e-01 1.615845744474379009e-01 1.527852967751962554e-01 1.610089207680888701e-01 1.609266845285715619e-01 1.642983703659796624e-01 1.795943109789315262e-01 1.681634736416685594e-01 1.589530147712239216e-01 1.562392188515373814e-01 1.576372349321446542e-01 1.314038743803661036e-01 1.180816035044938705e-01 1.018810642377847298e-01 8.921668329510903939e-02 7.128918303564268921e-02 5.673336863436695410e-02 3.929928586884717800e-02 2.523688897573861389e-02 1.767115498807124430e-02 1.479288662646415127e-02 1.125672835750518228e-02 1.068107468621029565e-02 1.249027193933799004e-02 1.306592561172381824e-02 1.989153344086113523e-02 3.864139596749668892e-02 6.314779532804937201e-02 8.107529555661964482e-02 9.760477976224529728e-02 9.785148848048365322e-02 8.600946994198639672e-02 8.765419474147517764e-02 9.267060536801932646e-02 8.165094923442217656e-02 7.474310509883988485e-02 7.753913724791960949e-02 6.454581137857259843e-02 5.722678605777440503e-02 5.985834572728752911e-02 5.385510023786703460e-02 4.645383868876416800e-02 4.850974467592844563e-02 4.916763458882482396e-02 4.801632723925547408e-02 5.147024929267794008e-02 6.503922881519898225e-02 7.326285278850488969e-02 8.329567402842269486e-02 9.752254352084727129e-02 1.094467983109643217e-01 1.106803419071282768e-01 1.172592411049622474e-01 1.143809727049429348e-01 1.011409380757604670e-01 8.691406858665690072e-02 7.145365551086715894e-02 4.776961852840211353e-02
3.707890740882729963e-02 3.124013442564455359e-02 3.313156792768220255e-02 3.165131562190948156e-02 2.778621238297608251e-02 3.074671699311056633e-02 3.559865510199127642e-02 3.058224451469648830e-02 3.066448075439637266e-02 3.592760005880892005e-02 3.239144177825284410e-02 3.033553579600447095e-02 3.502300142888441215e-02 3.691443493413767984e-02 3.296709544821757598e-02 4.217755424670743825e-02 4.842750843577303677e-02 4.365780655659284859e-02 4.686501989141605290e-02 5.401957271594959309e-02 4.834527220230240563e-02 4.850974467511158517e-02 5.763796725389061515e-02 5.648665990724478780e-02 5.541758878730412841e-02 6.429910265890943777e-02 7.392074269777448858e-02 7.137141927367110505e-02 7.457863261784342113e-02 8.683183233993146954e-02 8.600946994898781006e-02 9.094364433250873292e-02 9.842714215923632770e-02 1.013054105608532235e-01 1.027034266339647839e-01 1.142165002250186967e-01 1.366669937392488432e-01 1.340354340599386740e-01 1.374071198993647158e-01 1.480155948566720947e-01 1.416011681384827803e-01 1.433281291781130506e-01 1.528675330151493816e-01 1.506471545342477902e-01 1.509760994960363534e-01 1.633115354861389423e-01 1.633115354831239374e-01 1.580484161310609093e-01 1.579661798917634252e-01 1.629003542872907717e-01 1.550056752538748195e-01 1.558280376531973044e-01 1.595286684508787911e-01 1.618312831658084150e-01 1.535254229347795818e-01 1.591174872511274818e-01 1.597753771706507397e-01 1.608444482897476435e-01 1.745779003483178549e-01 1.641338978866137555e-01 1.550879114939101022e-01 1.684924185989528644e-01 1.638049529269505200e-01 1.643806066063183413e-01 1.651207327655422052e-01 1.720285769140793564e-01 1.698904346776110852e-01 1.725219943553532032e-01 1.884758248767165467e-01 1.916008019854533173e-01 1.802522009002745507e-01 1.911073845457541553e-01 1.814857444953068555e-01 1.746601365914737247e-01 1.761403889083816288e-01 1.776206412260931955e-01 1.879824074382518417e-01 1.755647352300951924e-01 1.872422812785550228e-01 1.868311000801401167e-01 1.752357902707408766e-01 1.733443567484292680e-01 1.644628428459125047e-01 1.442327278180105532e-01 1.291834959021538887e-01 1.134763740688967681e-01 8.444698138586698155e-02 6.092741684602372837e-02 4.201308177933282817e-02 2.466123529922020774e-02 1.915140728768153708e-02 1.684879259882070962e-02 1.462841414871356854e-02 1.298368937215339802e-02 1.429946919330729246e-02 1.997376967785006660e-02 3.411840281760587790e-02 5.286826536781860653e-02 8.214436667794045022e-02 9.415085769030590024e-02 9.267060536937388182e-02 9.850937839979595489e-02 9.497322008635479540e-02 8.526934378348904886e-02 8.979233697862573638e-02 9.209495168954387467e-02 7.844373588319425439e-02 7.498981382040935395e-02 7.647006612912221613e-02 6.643724488950053519e-02 6.100965307791255537e-02 6.224319667043154425e-02 5.385510023786703460e-02 4.826303595525528733e-02 4.949657954866665266e-02 4.941434330720201329e-02 4.776961851975036755e-02 5.410180895561226416e-02 5.895374708737106256e-02 6.808196968902199830e-02 8.156871299470105918e-02 9.521992880365684475e-02 1.101046882331090659e-01 1.140520277451016473e-01 1.211243443830341548e-01 1.213710531024221051e-01 1.086244359085144912e-01 9.283507787883688023e-02
3.773679732186249747e-02 3.313156792628353664e-02 3.156907938327999097e-02 3.206249681710048732e-02 2.943093716504652235e-02 2.844410229677247354e-02 3.222696929546746414e-02 2.910199221004568237e-02 2.712832247116167203e-02 3.082895323029874804e-02 2.943093716753856712e-02 2.548359768926175550e-02 2.918422844950099154e-02 3.485852894985379258e-02 3.082895323283133329e-02 3.222696929852521264e-02 4.061506569631835595e-02 3.502300143406612137e-02 3.584536382334166382e-02 4.275320791813905230e-02 3.971046706883508276e-02 3.313156792631569147e-02 4.110848313432132611e-02 4.850974467455566180e-02 4.406898774914012190e-02 4.785185475885835038e-02 5.475969887128549762e-02 5.188143049220697578e-02 5.451299015360150380e-02 6.240766914877807908e-02 5.878927460952834694e-02 6.158530675260075887e-02 6.742407976390406288e-02 7.030234815677952054e-02 7.318061654293324392e-02 7.844373588319425439e-02 8.584499746297905021e-02 8.913444705525540301e-02 9.077917185145178980e-02 1.026211903940656145e-01 1.054994587915560889e-01 1.140520277451671782e-01 1.180816035036139910e-01 1.244137939819147387e-01 1.279499523009187123e-01 1.413544594161103563e-01 1.318972918203073219e-01 1.351045051798714924e-01 1.355156863798096245e-01 1.412722231788335614e-01 1.443972002979831415e-01 1.434103654183763454e-01 1.579661798919459459e-01 1.548412027738033658e-01 1.591174872508258065e-01 1.668476938031232537e-01 1.758114439490144898e-01 1.721930493957575248e-01 1.763048613886906146e-01 1.750713177909216378e-01 1.839528316885122305e-01 1.786074761039131431e-01 1.772094600261752140e-01 1.830482330528832025e-01 1.791008935419463044e-01 1.854330840068567077e-01 1.839528316912889538e-01 1.817324532168113349e-01 1.966994488436113186e-01 1.970283938014530389e-01 1.915185657483320925e-01 1.957126139723706637e-01 1.912718570288869657e-01 1.947257790952144352e-01 1.890514785564218758e-01 2.027849305790964118e-01 2.073079237485618287e-01 1.922586919054511956e-01 2.017158594548005834e-01 2.073901599912635896e-01 1.921764556642924227e-01 1.892159510122068122e-01 1.876534624789618633e-01 1.592819597307566504e-01 1.391340809373103893e-01 1.295946771021121990e-01 1.018810642347180023e-01 7.918386204923064109e-02 6.068070814126499957e-02 3.642101749668470723e-02 2.523688897215486601e-02 2.137178573953111421e-02 1.956258848201450004e-02 1.668432012024526762e-02 1.545077653721288816e-02 1.725997379266616671e-02 2.655266880505381677e-02 3.806574228323824499e-02 7.046682063409757946e-02 8.666735986793525082e-02 8.650288738055350590e-02 9.324625905131395109e-02 9.760477976044631965e-02 9.061469937428340282e-02 9.365744025063127420e-02 9.686465360157334170e-02 8.798313969858818917e-02 8.140424051613161238e-02 8.337791026984414655e-02 7.638782989033504611e-02 6.701289856577882786e-02 6.734184353004704637e-02 6.347674026248699419e-02 5.574653374528804051e-02 5.237484792849898818e-02 5.245708416612343550e-02 4.760514604057977661e-02 4.744067356138930575e-02 5.130577681380343869e-02 5.615771494604621106e-02 6.323003154451843633e-02 7.696348356769948384e-02 9.119035305990064177e-02 9.990739447864961653e-02 1.110092868668242638e-01 1.295124408610012767e-01 1.293479683813472392e-01 1.226045967083023436e-01
